Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Hour,label,scores
39739.0,-6.67380113205717,-10.4314749958171,-3.38650196969445,1.53622243934327,-11.0923545263323,5.80943362846416,13.3282078528208,-1.35927461708184,-2.83421532856227,-2.86175911350296,0.940469200968693,-1.5816653028533,-0.266503809651781,0.0769657755176486,-0.658044819340428,1.04099754994838,0.416186481017631,0.600729011816663,1.18774979505574,8.63792325432295,2.35725613335193,0.197874447968642,8.57819943029773,-0.104023003056934,2.00447192956319,-0.176339312707201,-1.44175521847496,0.107363336109407,3821.79,0,11.0,-1,-0.11388224110146211
73343.0,-3.07190297228432,2.70751977485788,-0.341340357095259,0.862558370324034,-3.13671218633532,4.92987228987813,-8.90640335272944,-17.9740417670579,0.270281327004738,-4.51527508558286,-2.30497906115318,3.10836586722485,0.0114327742556368,1.46042803815551,-0.73494037436978,-0.149014546257609,1.58080228726368,0.701683953715133,1.42614908876952,4.39633389682863,-8.79474853525112,3.66215020681751,0.1785283620755,-0.37065069096479,0.241291811345697,-0.0740621125551652,0.272538137246486,0.432023055275815,199.98,0,20.0,-1,-0.11383444081418254
155554.0,-1.04006722316026,3.10670266443901,-5.40902719870311,3.10990342442989,-0.887237039790953,-2.49752183582566,-2.07334746311485,0.639818099305764,-3.01333057190308,-5.9548382969224,3.58639450927204,-5.51714762692598,0.683652475018798,-8.5604228759795,1.85609491585409,-4.87824808848093,-4.33599801203682,-1.3771910852015,3.0573817418767,1.05439010295385,0.773960867519738,0.214868420362258,-0.184233022038014,-0.284091370881042,0.493466608549931,0.732328821135949,0.675066703315442,0.337076231470716,94.82,1,43.0,-1,-0.11382073257142233
44393.0,-4.61746102917986,3.66339525318756,-5.29744641020372,3.88095965427288,-3.26355091342907,-0.918546733700683,-5.7152620778107,0.831039550183167,-2.45703377841015,-5.72681709632961,3.52572598717089,-6.48911156043177,-1.01279063167124,-7.05231095228929,0.78444540329242,-6.77397674966222,-8.58807007314333,-4.51089174541971,1.14787783834912,-0.34645583270524,2.69817489528664,-0.0270808907137453,0.366775230313112,-0.123011441662663,-0.300456526768528,-0.239996239629945,-0.183463054061235,-0.0733597031884566,1.0,1,12.0,-1,-0.11376242369748207
15817.0,-4.64189285087538,2.90208643306647,-1.57293870931742,2.507298518227,-0.871782564349351,-1.0409025722626,-1.59390073966645,-3.25490508581579,1.90896268593707,1.07741752106048,3.33850216040272,-6.54261034532574,1.09953638182128,-3.26647554459315,1.01472790444294,-4.84238307827835,-5.269876299726,-2.34466857415508,1.95922405409272,-0.465679220344122,1.96359666634146,-0.217413915973245,-0.54933995583883,0.645545202036521,-0.354557818794591,-0.611763845006479,-3.90808047547799,-0.671248265147117,11.39,1,4.0,-1,-0.11374386227829075
47289.0,-10.9367285614126,-10.2201626482447,-1.66580230316947,2.19281602989086,4.91135089171064,-4.09102830969244,-6.51458794193559,-4.98438932883506,0.453540241621508,-0.845656221218807,1.19240598935299,1.16774327433863,-1.99478289130282,2.19707242607191,0.97784317945349,1.6309165156785,0.0704341818568637,-0.395859543507996,-0.935713764413574,-1.40768396985638,-3.22395733474622,-0.0208961484681278,-5.45181513215655,0.883681815680675,-1.57133391440455,0.885521062365803,3.20906237451507,-3.63767868535701,261.71,0,13.0,-1,-0.11371817449177535
32582.0,-2.60470196734011,0.355507024559279,-3.22779452868956,-0.684430265942861,-8.60620348260899,5.27344726459994,5.25564652006433,-7.7642079600012,0.43899221888721,-0.8060736922591,1.3717895016803,0.413112064356904,-0.906474823725552,0.657598324140385,0.445185806999503,2.10491600145862,-0.742683538502102,-0.523764903901394,-0.689078927749789,-4.80522537024479,3.85606066854469,-3.56539222698328,-8.76565209772136,0.686445472666487,-1.28714928320366,0.739821373023421,3.02929076704838,-0.714763068066494,2602.7,0,9.0,-1,-0.11369724401526426
8169.0,0.857321003765953,4.09391182702914,-7.42389358948559,7.38024451788662,0.973366022888688,-2.73076151658057,-1.49649705633444,0.543015172692922,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.30974798382371,0.7484505505775,-9.05799252943745,-0.648944909074786,-1.07311652692728,1.52450091526025,1.83136353283608,-0.0897244112241547,0.483302650495284,0.375026285129017,0.145399853347782,0.240603265009756,-0.234649222710157,-1.00488094720044,0.435831916241838,0.618323805168482,0.148468944379397,1.0,1,2.0,-1,-0.11368036512034119
7543.0,0.329594333318222,3.71288929524103,-5.77593510831666,6.07826550560828,1.66735901311948,-2.42016841351562,-0.812891249491333,0.133080117970748,-2.21431131204961,-5.13445447110633,4.56072010550223,-8.87374836164535,-0.797483599628474,-9.17716637009146,-0.25702477514424,-0.871688490451564,1.31301362907797,0.773913872552923,-2.37059945059811,0.269772775978284,0.156617169389793,-0.652450440932299,-0.551572219392364,-0.716521635357197,1.41571661508922,0.555264739787582,0.530507388890912,0.404474054528712,1.0,1,2.0,-1,-0.11366583657146417
72974.0,-4.57925445046935,5.31497013086761,-3.37426749872115,-0.312328979537962,1.64501537132967,0.32441913594423,1.81508618787032,-0.819097505521159,5.48806310391513,8.37287646675488,4.5854865657441,-0.415944623389299,-1.09613401156567,-6.66486447895546,2.18118023396325,-1.50871977798161,2.69677997423468,-0.500684674771223,-2.33125710696672,3.63053230272997,-1.30549395590736,0.280111924120389,0.113241983543048,-1.48166942802738,0.0307126696150178,-0.656489427050184,-0.687189517571681,-2.72884678016663,0.79,0,20.0,-1,-0.11358554627641848
121031.0,-11.8031258155641,0.57803545730034,-3.46173084214222,-2.0125465396826,-0.618536353501766,1.14061480059352,1.43572726186902,-0.889714909102723,7.05726685501343,12.1145960872276,1.99709211763804,0.230384208944946,0.543407290621165,-3.90332039896916,1.76923225859528,-2.55678962569836,-0.957044639759032,0.23050515331637,-1.65896478503493,-0.0076432505196882,-2.56172375173467,0.852198099691155,0.397425704441003,-1.62968948383889,1.78559090825268,0.139008285773501,0.897031975645492,7.54679737706022,2.37,0,33.0,-1,-0.11350698785508256
28879.0,-7.03822229914441,-3.0615762569062,1.46402735663641,-1.6041994716205,-1.50101343681599,1.27353137759773,5.05848309720688,-5.17261953794772,4.09263340043941,6.38397536332106,1.17490416206918,-2.02862511320503,0.468055191306723,-5.4297820898212,0.949456940357885,0.827710954139443,-2.03739369796311,-2.01805621010863,0.280578437314703,-3.91249258513659,-1.44816350756307,1.50826795198989,-1.54423386064247,0.668991220154499,0.140007454348554,-0.883382799148532,-7.05708694299908,1.47577541814178,534.0,0,8.0,-1,-0.11332810587536507
41991.0,-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.55143306976649,0.44778308394893,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.638325536245456,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.67446587862872,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.295102234035121,0.195985145691014,0.141115102721758,1.0,1,11.0,-1,-0.11330076094725344
124887.0,-14.8393934265743,-22.0759555430885,1.77809611389229,4.67902026562166,20.8992379253739,-8.36975438434414,-15.6868800490846,3.28109363751478,2.79997786441338,1.16274456984537,-1.06245568147029,1.90980471838491,0.651144935097217,0.0023446007890065,0.615584567397638,-0.915725143367458,0.501058590867415,0.807185812281534,1.09613553583134,5.64666829967258,1.94350821750392,-0.333591452741282,3.99441456840933,0.718344922427439,0.175407490509614,0.856005924348606,-0.51860038935371,0.606210427149219,32.43,0,34.0,-1,-0.11313315094971554
11092.0,0.378274504006009,3.91479678866992,-5.72687201536627,6.09414095882864,1.69887526405022,-2.8073139468834,-0.591118212837213,-0.123495593086659,-2.53071281390832,-5.15309460989926,4.65408842254301,-7.83953899762349,1.37181858033581,-9.63468971263612,-0.739596855842826,-0.663203945673478,0.891934540534899,0.978675639075006,-2.00547660274646,0.440439440893876,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.568445255978,0.52188393400233,0.527937749881352,0.411910405834512,1.0,1,3.0,-1,-0.11309583589516536
127455.0,-13.7198974966698,-14.485119328969,-2.84264331293342,2.0579740198814,4.56146950430576,-0.558486459685452,-1.27233661338604,-0.789812057532832,0.872521590540519,1.19740837726925,1.34211542242788,-0.190587393644547,-0.176017458774198,-0.602526878634845,1.46335245394426,1.64305490973045,0.778365534535086,-3.02737590605518,1.96776999278992,-9.45880721922393,-2.5036896155163,1.2470898226119,7.50276066704408,-0.883639725480364,0.878188738128455,0.150950568263449,4.42194584825702,-2.96232811514707,504.88,0,35.0,-1,-0.11291388310839756
11641.0,-0.504072071626221,3.92313931091592,-5.85040335646373,3.44528984259088,5.05879578306738,1.71352275252602,0.875244901318754,1.26681117175711,-1.78606376469451,-2.68448303039318,2.53574551419757,-4.62363740184102,0.914330257885892,-5.42977154131222,-0.751462025060727,3.16236893354964,6.62779776882387,3.83271179149416,-2.45888753436047,-0.0062009647045201,-0.288041576444819,-0.883718722825093,-0.436483793070779,0.256158176944393,1.05915434597913,0.40618021324847,-0.263792863924635,-0.0810231419144701,1.0,0,3.0,-1,-0.11289322228650661
54771.0,-16.1933860376203,-19.543612342565,-3.76425718150969,3.81518867967817,6.40790521283642,-5.8476680873197,-4.49998534897681,0.454782359898371,-0.122128579304659,0.534678733199728,1.34121945323424,1.35906733682448,0.688632003881023,1.20543867588371,0.283047426836966,1.73361666335389,0.992468141014326,-1.96835161598235,-0.193086269655789,-0.374564995315561,0.0655381152874805,-0.645207540458792,-5.44262454494282,0.52512923794224,-1.70977982861231,-0.360173510469377,4.00002335602037,-5.02528846601919,1122.26,0,15.0,-1,-0.11285398456704948
122488.0,-4.66847641598262,5.69626613689306,-5.65764348344302,-0.0844937756326668,0.0136342036611791,2.46895227901485,-8.08923103006666,-20.7357339219052,-2.1534137126223,-4.79283527207923,-1.10487650854946,1.8667312764093,-1.16495995228378,0.553764930600442,-1.22951845609059,1.80004788481636,3.05508803791434,0.996568892440997,-1.87795863601959,5.0785128905894,-10.0887221099528,3.48081039895376,1.76970251535876,0.137567142958941,-0.69360293057369,0.342708805912064,-0.761489117989157,-0.126010409488601,0.76,0,34.0,-1,-0.11283431407734917
74296.0,-6.80844847656584,7.04167180887545,-5.23159241394086,-0.379665780794682,0.218267110632544,0.0332688416248,0.323557390182339,0.939442628373672,5.57576184066488,8.71296621094476,4.08368720228518,0.264605958582351,-0.851158245802881,-5.68200621459301,2.08064755476722,-1.10969687169527,3.33657065536799,-0.412111324796783,-2.47218376182751,3.71742997104515,-1.25107420510938,0.14939547747138,0.388495052791119,-1.50265615752323,0.334486242631435,-0.628593003383364,-0.772304193941932,-2.73510727583657,0.79,0,20.0,-1,-0.11278647581707824
169020.0,-5.43899186316703,4.4034648764097,-0.522559026141192,0.186462890051577,-2.85745553959928,4.62258662614456,-9.76985272359425,-17.5806468666989,-3.03168839549889,-2.91048900407,-0.646952915176956,2.76278067437248,0.05603773878264,2.77726807757917,-0.323091473270642,0.341740516953484,0.766034055470376,3.03233528108888,-1.35918029227326,4.0409100732103,-8.06781704165489,2.94178608250167,1.38225425765659,-0.646507502647656,-0.0336227380976866,-0.359450092486625,0.0759171371497164,0.336432676851521,10.2,0,46.0,-1,-0.11275747683154674
67191.0,-6.52413040656014,3.39588097048144,-2.99259410074407,-1.07025679128641,-2.55448697984275,4.56977706566254,-8.54271815627225,-17.0122994348433,-3.09100758921576,-3.25639651489045,-0.834270315616379,2.33802150124706,-0.168181947975069,2.82696751981475,-1.66238866671021,2.34617662685073,1.49190093919209,-0.899240539441317,0.494514745247605,3.51221152163487,-8.8434158641355,3.15022727250132,1.40874381339003,-1.38916299375626,-0.495646633940927,-0.452604267196325,-1.27812422412941,-0.475198100194883,125.57,0,18.0,-1,-0.11275056865736521
65402.0,-10.422176222071,-10.1186063365238,-2.26559676595307,3.43039129788704,6.61994390718807,-3.79323401738108,-5.31169775730243,1.33096162848389,-0.382209827994585,0.17933393779105,2.09580577488773,2.62271979227412,1.30899538641879,1.93551977720061,1.95337018205777,-0.543524062588309,1.45769611471296,-2.08019650671454,-0.315005498505992,-2.30580201752682,-0.216808556517668,-0.11035692151009,-5.39053942346911,-0.310141549763099,-2.15753533573952,0.514747355387075,2.28561166541448,-3.53367137999309,37.67,0,18.0,-1,-0.11275013150219476
102663.0,-2.5035748623773,1.02570843465934,3.17008988607468,-1.23094544267988,2.3503891654599,1.00704807206973,3.03165228819119,-6.22388854060557,5.93752618758603,5.28119807899317,1.58392862705225,-4.029679550488,1.13076757473309,-3.08025398262385,0.616681091302129,-1.66711902075488,-1.56740521141534,-0.264331641015308,0.385880958645488,0.0904568571562582,0.679007839073232,-0.597624366791377,-0.226813221339964,0.526384014041902,-0.957851702002129,-1.38005169423429,-6.0623257191517,-3.31036624458426,4.99,0,28.0,-1,-0.11258819874780213
156375.0,-8.73704307681276,-12.3023382927586,-3.51256996955931,0.946510297130333,-7.97067670075911,3.91815698803609,9.64382053661379,-0.14809247694845,-2.32241240530458,-3.27344268251631,0.210017531710565,-1.47389996852547,-1.04443030234494,0.748665064577108,-0.891221405861056,2.01456381829517,0.169716248142349,0.498988886469411,0.31614003339302,8.22125076522112,2.1296433342089,-1.28347196588583,7.79242039569138,0.305867585599279,1.6207644697393,-0.638483710376351,-1.22727080085274,-0.266553557229434,3379.6,0,43.0,-1,-0.11243214319613776
128469.0,-4.62531829473317,2.68089057225662,-3.86072543862461,-0.243781697857315,5.05330640480201,-3.67519555729289,-10.9915936567305,-9.02794687905285,-0.463113461173307,-0.0939500963855348,-0.730079514900399,2.04961122719105,-2.69778772554551,4.08708134900274,-1.6993279776003,0.305470725087937,0.854357367148993,-0.150045226397819,-0.825549740245868,1.79150213236803,-4.45976385008925,1.64005626321416,-9.07367990225828,0.169148683006452,-3.75619787918865,0.358616753389656,0.345689625669598,0.520850676932364,2.0,0,35.0,-1,-0.1123714072538688
39465.0,-11.0896064915645,-6.20873264938487,-1.57407327353662,-2.37601565069734,-0.765656233425013,-0.760940927026943,2.6224619769826,-2.77451280787522,4.4592996115766,4.20811774224098,1.98970956635803,0.561199508940111,0.789422560471501,-2.86362342453807,1.58146986181839,-1.58949659365614,-1.38929356497325,1.22953010645435,1.38934360811531,-7.14062932623072,-3.05529035457492,0.497641683156093,1.11579135083394,0.264784154904162,1.72732526230705,-0.910496370790836,-3.10953935011291,4.22384714930273,239.98,0,10.0,-1,-0.11232372543863695
44521.0,-6.6554217501052,-9.95924419470964,-2.63646548587541,1.87422163412131,1.35341269479576,-0.187685177397186,-1.06635622154448,-2.86182842393187,0.200295534598237,-2.06951710868416,-0.0471428541643904,1.10725924256239,-1.06818738255729,1.78518556188048,0.45891362989233,-0.475066646119888,0.976802815733364,-2.3754182153278,-4.53983995714672,5.90357647492495,0.679553315617659,-1.70486180507769,-8.99450674157793,-0.46329941428569,-2.34396326832426,-0.0947486852607463,-0.151868954381297,0.970654636912801,3000.0,0,12.0,-1,-0.11227273277620875
129350.0,-9.04599812908781,-9.58751266044302,-4.32413805005503,1.68567814831445,-8.80115735450147,5.0597556605361,9.37564417868936,-2.09930807242293,-0.829985258946025,-1.19330817631662,0.95970229297051,-0.121227903508488,0.382870955077114,-0.0810907829517255,0.530387211706396,0.1500755564311,-0.446212391338968,1.32260366679755,0.214875310331338,-3.30023092711997,-2.09310209080174,-2.2380965665922,-3.49012813791343,1.25390939842518,-0.499290714788291,-0.542385356291629,3.7760657240899,-3.77126577036001,2982.04,0,35.0,-1,-0.11203948404383934
122279.0,-6.34551427326225,5.47324350533706,-3.45844469987696,-0.929235590340753,-1.76381845946936,5.01497664245505,-10.2581371798294,-21.9432312361815,-1.75634946825641,-5.07493379256791,-0.465856077812625,3.25864660339617,-0.764813977385095,2.37806864578038,-0.947570616853152,2.64018921125661,1.3760057351893,1.43008592289441,-1.20198441968415,4.42831151555291,-8.04016218530473,1.72275982367961,1.84631466208973,-0.504284971875966,-0.494084699288148,-0.35451518130796,0.120973593075488,0.201942245116336,77.05,0,33.0,-1,-0.11203789024633992
153596.0,-7.03347669854178,5.95218397849678,-2.89596021192651,-1.51427872411731,-0.17101142047504,3.81223836974739,-6.20514355879327,-20.7110972216979,2.6584148776031,3.08152780288543,0.127530991319295,0.865262306564491,-2.68442503076228,1.07152347989428,-0.21535692963367,-0.146106998070933,0.699980140325614,1.22881345222705,-0.0130116203826984,-4.09542303489814,20.0637857993471,-5.60592285835873,2.71087503492151,-0.100811030754161,-0.322985317466209,-0.145282615186053,1.03977685712669,0.223787422064403,4.49,0,42.0,-1,-0.11187892839731495
68031.0,-16.0785495032237,-21.3477047221827,-0.325847557869197,5.81793617177277,14.8615420629518,-9.61943786895124,-10.1983216978581,2.07104303879573,0.755373047483922,-0.173472102050027,-0.524579123868476,2.42311014253761,1.10465283811018,1.39943520412901,-0.577197574109589,0.185561249979425,-0.0801995982586493,0.74188976114463,-0.516819775706722,5.97926587175972,1.97036737445152,-1.76382032900579,-0.466861701292062,-0.948527687606309,0.12015489304118,-0.596748391695321,0.371814498457698,-3.25919469072616,38.84,0,18.0,-1,-0.11186055217270469
